2026/05/08 18:00:02 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_135115_job74143_q08j1hi1/runs/run_003/checkpoints/checkpoint-00006.pth: Copied (new)
2026/05/08 18:00:02 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_135115_job74143_q08j1hi1/runs/run_003/checkpoints/checkpoint-00007.pth: Copied (new)
2026/05/08 18:00:04 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_135115_job74143_q08j1hi1/runs/run_003/checkpoints/checkpoint-00008.pth: Copied (new)
2026/05/08 18:00:29 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_135115_job74143_q08j1hi1/runs/run_003/checkpoints/checkpoint-00009.pth: Copied (new)
2026/05/08 18:00:29 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_135115_job74143_q08j1hi1/runs/run_003/checkpoints/checkpoint-00010.pth: Copied (new)
2026/05/08 18:00:30 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/prepared_data/clean_csv/valid.csv: Copied (new)
2026/05/08 18:00:30 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_091734_job74132_bow7t52g/runs/run_005/daily_trades.json: Copied (new)
2026/05/08 18:00:31 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_091734_job74132_bow7t52g/runs/run_005/Visualization_test.png: Copied (new)
2026/05/08 18:00:31 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_091734_job74132_bow7t52g/runs/run_005/daily_turnover.json: Copied (new)
2026/05/08 18:00:31 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/prepared_data/clean_csv/train.csv: Copied (new)
2026/05/08 18:00:31 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_091734_job74132_bow7t52g/runs/run_005/Visualization_valid.png: Copied (new)
2026/05/08 18:00:31 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_091734_job74132_bow7t52g/runs/run_005/equity_curve.csv: Copied (new)
2026/05/08 18:00:33 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_091734_job74132_bow7t52g/runs/run_005/equity_curve.png: Copied (new)
2026/05/08 18:00:34 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_091734_job74132_bow7t52g/runs/run_005/metrics.json: Copied (new)
2026/05/08 18:00:34 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_001/checkpoints/best.pth: Copied (new)
2026/05/08 18:00:35 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_001/checkpoints/checkpoint-00001.pth: Copied (new)
2026/05/08 18:00:36 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_001/checkpoints/checkpoint-00002.pth: Copied (new)
2026/05/08 18:00:36 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_001/checkpoints/checkpoint-00004.pth: Copied (new)
2026/05/08 18:00:37 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_001/checkpoints/checkpoint-00006.pth: Copied (new)
2026/05/08 18:00:37 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_080216_job74149_0mddw9l9/runs/run_003/Visualization_test.png: Copied (new)
2026/05/08 18:00:37 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_001/checkpoints/checkpoint-00007.pth: Copied (new)
2026/05/08 18:00:38 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_001/checkpoints/checkpoint-00005.pth: Copied (new)
2026/05/08 18:00:39 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_001/checkpoints/checkpoint-00009.pth: Copied (new)
2026/05/08 18:00:40 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_080216_job74149_0mddw9l9/runs/run_003/daily_trades.json: Copied (new)
2026/05/08 18:00:40 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_001/checkpoints/checkpoint-00003.pth: Copied (new)
2026/05/08 18:00:40 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_080216_job74149_0mddw9l9/runs/run_003/Visualization_valid.png: Copied (new)
2026/05/08 18:00:40 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_080216_job74149_0mddw9l9/runs/run_003/daily_turnover.json: Copied (new)
2026/05/08 18:00:44 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_001/checkpoints/checkpoint-00008.pth: Copied (new)
2026/05/08 18:00:44 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_080216_job74149_0mddw9l9/runs/run_003/equity_curve.csv: Copied (new)
2026/05/08 18:00:44 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_080216_job74149_0mddw9l9/runs/run_003/metrics.json: Copied (new)
2026/05/08 18:00:44 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_225636_job74138_97ly951i/runs/run_003/checkpoints/best.pth: Copied (new)
2026/05/08 18:00:44 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_110513_job74150_f5h5w0n8/runs/run_001/checkpoints/checkpoint-00010.pth: Copied (new)
2026/05/08 18:00:44 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_225636_job74138_97ly951i/runs/run_003/checkpoints/checkpoint-00001.pth: Copied (new)
2026/05/08 18:00:44 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_080216_job74149_0mddw9l9/runs/run_003/equity_curve.png: Copied (new)
2026/05/08 18:00:46 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_225636_job74138_97ly951i/runs/run_003/checkpoints/checkpoint-00002.pth: Copied (new)
2026/05/08 18:00:46 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_225636_job74138_97ly951i/runs/run_003/checkpoints/checkpoint-00004.pth: Copied (new)
2026/05/08 18:00:46 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_225636_job74138_97ly951i/runs/run_003/checkpoints/checkpoint-00005.pth: Copied (new)
2026/05/08 18:00:46 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_225636_job74138_97ly951i/runs/run_003/checkpoints/checkpoint-00003.pth: Copied (new)
2026/05/08 18:00:47 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_225636_job74138_97ly951i/runs/run_003/checkpoints/checkpoint-00007.pth: Copied (new)
2026/05/08 18:00:48 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_225636_job74138_97ly951i/runs/run_003/checkpoints/checkpoint-00006.pth: Copied (new)
2026/05/08 18:00:50 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_225636_job74138_97ly951i/runs/run_003/checkpoints/checkpoint-00009.pth: Copied (new)
2026/05/08 18:00:50 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_225636_job74138_97ly951i/runs/run_003/checkpoints/checkpoint-00008.pth: Copied (new)
2026/05/08 18:00:50 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_225636_job74138_97ly951i/runs/run_003/checkpoints/checkpoint-00010.pth: Copied (new)
2026/05/08 18:00:51 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_195953_job74145__xmyv0fz/runs/run_004/daily_turnover.json: Copied (new)
2026/05/08 18:00:51 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_195953_job74145__xmyv0fz/runs/run_004/daily_trades.json: Copied (new)
2026/05/08 18:00:51 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_195953_job74145__xmyv0fz/runs/run_004/Visualization_test.png: Copied (new)
2026/05/08 18:00:51 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_195953_job74145__xmyv0fz/runs/run_004/Visualization_valid.png: Copied (new)
2026/05/08 18:00:54 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_195953_job74145__xmyv0fz/runs/run_004/metrics.json: Copied (new)
2026/05/08 18:00:54 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_195953_job74145__xmyv0fz/runs/run_004/equity_curve.csv: Copied (new)
2026/05/08 18:00:55 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_123453_job74133_kzz71nh_/runs/run_005/daily_trades.json: Copied (new)
2026/05/08 18:00:55 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_123453_job74133_kzz71nh_/runs/run_005/daily_turnover.json: Copied (new)
2026/05/08 18:00:55 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_123453_job74133_kzz71nh_/runs/run_005/Visualization_test.png: Copied (new)
2026/05/08 18:00:55 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_195953_job74145__xmyv0fz/runs/run_004/equity_curve.png: Copied (new)
2026/05/08 18:00:56 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_123453_job74133_kzz71nh_/runs/run_005/Visualization_valid.png: Copied (new)
2026/05/08 18:00:56 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_233931_job74122_rnnteafq/prepared_data/clean_csv/test.csv: Copied (new)
2026/05/08 18:00:56 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_123453_job74133_kzz71nh_/runs/run_005/equity_curve.csv: Copied (new)
2026/05/08 18:00:57 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_123453_job74133_kzz71nh_/runs/run_005/equity_curve.png: Copied (new)
2026/05/08 18:00:59 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_165644_job74144_dbwdzdc8/runs/run_004/daily_trades.json: Copied (new)
2026/05/08 18:00:59 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_165644_job74144_dbwdzdc8/runs/run_004/daily_turnover.json: Copied (new)
2026/05/08 18:00:59 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_165644_job74144_dbwdzdc8/runs/run_004/Visualization_test.png: Copied (new)
2026/05/08 18:01:00 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_165644_job74144_dbwdzdc8/runs/run_004/equity_curve.png: Copied (new)
2026/05/08 18:01:25 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_165644_job74144_dbwdzdc8/runs/run_004/metrics.json: Copied (new)
2026/05/08 18:01:25 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_201351_job74121_gzd7n48c/runs/run_005/checkpoints/best.pth: Copied (new)
2026/05/08 18:01:25 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_201351_job74121_gzd7n48c/runs/run_005/checkpoints/checkpoint-00001.pth: Copied (new)
2026/05/08 18:01:25 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_165644_job74144_dbwdzdc8/runs/run_004/Visualization_valid.png: Copied (new)
2026/05/08 18:01:27 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_201351_job74121_gzd7n48c/runs/run_005/checkpoints/checkpoint-00002.pth: Copied (new)
2026/05/08 18:01:27 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_201351_job74121_gzd7n48c/runs/run_005/checkpoints/checkpoint-00004.pth: Copied (new)
2026/05/08 18:01:28 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_201351_job74121_gzd7n48c/runs/run_005/checkpoints/checkpoint-00007.pth: Copied (new)
2026/05/08 18:01:28 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_201351_job74121_gzd7n48c/runs/run_005/checkpoints/checkpoint-00006.pth: Copied (new)
2026/05/08 18:01:28 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_165644_job74144_dbwdzdc8/runs/run_004/equity_curve.csv: Copied (new)
2026/05/08 18:01:29 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_201351_job74121_gzd7n48c/runs/run_005/checkpoints/checkpoint-00003.pth: Copied (new)
2026/05/08 18:01:30 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_123453_job74133_kzz71nh_/runs/run_005/metrics.json: Copied (new)
2026/05/08 18:01:30 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_201351_job74121_gzd7n48c/runs/run_005/checkpoints/checkpoint-00008.pth: Copied (new)
2026/05/08 18:01:30 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_201351_job74121_gzd7n48c/runs/run_005/checkpoints/checkpoint-00009.pth: Copied (new)
2026/05/08 18:01:30 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_201351_job74121_gzd7n48c/runs/run_005/checkpoints/checkpoint-00010.pth: Copied (new)
2026/05/08 18:01:32 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260413_201351_job74121_gzd7n48c/runs/run_005/checkpoints/checkpoint-00005.pth: Copied (new)
2026/05/08 18:01:32 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_225950_job74146_ur5evt9d/runs/run_003/checkpoints/best.pth: Copied (new)
2026/05/08 18:01:32 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_225950_job74146_ur5evt9d/runs/run_003/checkpoints/checkpoint-00003.pth: Copied (new)
2026/05/08 18:01:33 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_225950_job74146_ur5evt9d/runs/run_003/checkpoints/checkpoint-00001.pth: Copied (new)
2026/05/08 18:01:33 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_225950_job74146_ur5evt9d/runs/run_003/checkpoints/checkpoint-00002.pth: Copied (new)
2026/05/08 18:01:33 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_225950_job74146_ur5evt9d/runs/run_003/checkpoints/checkpoint-00006.pth: Copied (new)
2026/05/08 18:01:33 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_225950_job74146_ur5evt9d/runs/run_003/checkpoints/checkpoint-00005.pth: Copied (new)
2026/05/08 18:01:34 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_225950_job74146_ur5evt9d/runs/run_003/checkpoints/checkpoint-00004.pth: Copied (new)
2026/05/08 18:01:35 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_225950_job74146_ur5evt9d/runs/run_003/checkpoints/checkpoint-00007.pth: Copied (new)
2026/05/08 18:01:37 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_225950_job74146_ur5evt9d/runs/run_003/checkpoints/checkpoint-00010.pth: Copied (new)
2026/05/08 18:01:37 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_225950_job74146_ur5evt9d/runs/run_003/checkpoints/checkpoint-00009.pth: Copied (new)
2026/05/08 18:01:37 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_225950_job74146_ur5evt9d/runs/run_003/checkpoints/checkpoint-00008.pth: Copied (new)
2026/05/08 18:01:37 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_105331_job74142_ufplj8k7/runs/run_003/checkpoints/best.pth: Copied (new)
2026/05/08 18:01:37 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_105331_job74142_ufplj8k7/runs/run_003/checkpoints/checkpoint-00004.pth: Copied (new)
2026/05/08 18:01:37 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_105331_job74142_ufplj8k7/runs/run_003/checkpoints/checkpoint-00003.pth: Copied (new)
2026/05/08 18:01:39 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_105331_job74142_ufplj8k7/runs/run_003/checkpoints/checkpoint-00001.pth: Copied (new)
2026/05/08 18:01:39 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_105331_job74142_ufplj8k7/runs/run_003/checkpoints/checkpoint-00007.pth: Copied (new)
2026/05/08 18:01:39 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_105331_job74142_ufplj8k7/runs/run_003/checkpoints/checkpoint-00006.pth: Copied (new)
2026/05/08 18:01:39 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_105331_job74142_ufplj8k7/runs/run_003/checkpoints/checkpoint-00005.pth: Copied (new)
2026/05/08 18:01:39 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_105331_job74142_ufplj8k7/runs/run_003/checkpoints/checkpoint-00008.pth: Copied (new)
2026/05/08 18:01:40 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_105331_job74142_ufplj8k7/runs/run_003/checkpoints/checkpoint-00010.pth: Copied (new)
2026/05/08 18:01:40 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_105331_job74142_ufplj8k7/runs/run_003/checkpoints/checkpoint-00009.pth: Copied (new)
2026/05/08 18:01:43 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_055739_job74131_tpjgyzkc/runs/run_004/checkpoints/best.pth: Copied (new)
2026/05/08 18:01:43 INFO  : PSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_105331_job74142_ufplj8k7/runs/run_003/checkpoints/checkpoint-00002.pth: Copied (new)
2026/05/08 18:01:43 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_055739_job74131_tpjgyzkc/runs/run_004/checkpoints/checkpoint-00006.pth: Copied (new)
2026/05/08 18:01:43 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_055739_job74131_tpjgyzkc/runs/run_004/checkpoints/checkpoint-00005.pth: Copied (new)
2026/05/08 18:01:43 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_055739_job74131_tpjgyzkc/runs/run_004/checkpoints/checkpoint-00001.pth: Copied (new)
2026/05/08 18:01:43 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_055739_job74131_tpjgyzkc/runs/run_004/checkpoints/checkpoint-00003.pth: Copied (new)
2026/05/08 18:01:43 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_055739_job74131_tpjgyzkc/runs/run_004/checkpoints/checkpoint-00002.pth: Copied (new)
2026/05/08 18:01:43 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_055739_job74131_tpjgyzkc/runs/run_004/checkpoints/checkpoint-00004.pth: Copied (new)
2026/05/08 18:01:47 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_130918_job74126_62nqsn3t/runs/run_005/checkpoints/best.pth: Copied (new)
2026/05/08 18:01:47 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_055739_job74131_tpjgyzkc/runs/run_004/checkpoints/checkpoint-00008.pth: Copied (new)
2026/05/08 18:01:47 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_055739_job74131_tpjgyzkc/runs/run_004/checkpoints/checkpoint-00009.pth: Copied (new)
2026/05/08 18:01:47 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_055739_job74131_tpjgyzkc/runs/run_004/checkpoints/checkpoint-00010.pth: Copied (new)
2026/05/08 18:01:47 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260415_055739_job74131_tpjgyzkc/runs/run_004/checkpoints/checkpoint-00007.pth: Copied (new)
2026/05/08 18:01:47 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_130918_job74126_62nqsn3t/runs/run_005/checkpoints/checkpoint-00002.pth: Copied (new)
2026/05/08 18:01:47 INFO  : NYSE_without_fees_2026-04-13_to_2026-04-15/work_dir/backtests_eiie_20260414_130918_job74126_62nqsn3t/runs/run_005/checkpoints/checkpoint-00001.pth: Copied (new)
